LAT DEG,LAT MIN,LAT SEC,LAT HEM,LONG DEG,LON MIN,LON SEC,LON HEM,MONTH,DAY,YEAR
66,20,,N,33,31,,E,10,29,1970

HEADERS,,, , , ,,,,,
LAT END,66,20,,N,,,,,,
LONG END,33,31,,E,,,,,,
BOTTOM DEPTH,65,m,,,,,,,,
GEAR,Juday Net (Tropical or Large),,,,,,,,,
MESH SIZE,0.168,MM,,,,,
MOUTH AREA,0.1,M2,,,,,
MOUTH DIAM,0.36,M,,,,,
PRESERVATIVE,FORMALIN,,,,,,

DETAILS,DEPTH,TEMP,SAL,TAX CNT B0-10,TAX CNT B10-25,TAX CNT B25-65,TAX NAME
units,m,C,psu,#/M3,#/M3,#/M3,
decimal places,0,1,1,0,0,0,Name
,0,3.5,25.4,5,3,4,ACARTIA LONGIREMIS   Female  Cop 6
,5,3.5,25.5,50,3,1,ACARTIA LONGIREMIS   Male  Cop 6
,10,3.8,25.8,150,67,4,ACARTIA LONGIREMIS   Cop 
,15,4.3,25.9,50,0,0,ACARTIA LONGIREMIS   Juv 
,25,4.5,26.4,0,0,0,ACARTIA LONGIREMIS   Naup 
,50,1.9,28.1,0,7,3,AGLANTHA DIGITALE
,65,1.6,28.2,0,0,0,ASCIDIA Larvae
,,,,50,101,4,BIVALVIA larvae
,,,,0,1,1,BRYOZOA Larvae
,,,,0,0,1,CALANUS GLACIALIS   Cop 4
,,,,10,0,0,CENTROPAGES HAMATUS   Female  Cop 6
,,,,15,3,4,CENTROPAGES HAMATUS   Male  Cop 6
,,,,3,0,0,CENTROPAGES HAMATUS   Cop 
,,,,150,34,1,FRITILLARIA BOREALIS
,,,,50,101,13,GASTROPODA Larvae
,,,,0,0,2,METRIDIA LONGA   Female  Cop 6
,,,,0,0,2,METRIDIA LONGA   Male  Cop 6
,,,,0,0,2,METRIDIA LONGA   Cop 5
,,,,0,0,1,METRIDIA LONGA   Cop 4
,,,,1,0,4,METRIDIA LONGA   Cop 2
,,,,3,235,52,METRIDIA LONGA   Cop 1
,,,,5,3,1,METRIDIA LONGA   Naup 
,,,,3,3,0,MICROSETELLA NORVEGICA   Cop 
,,,,50,101,26,OITHONA SIMILIS   Female  Cop 6
,,,,2850,2647,1313,OITHONA SIMILIS   Cop 
,,,,5,0,0,OITHONA SIMILIS   Juv 
,,,,5,34,13,ONCAEA BOREALIS   Female  Cop 6
,,,,0,34,1,ONCAEA BOREALIS   Male  Cop 6
,,,,3,67,0,ONCAEA BOREALIS   Cop 
,,,,1,2,0,POLYCHAETA Larvae
,,,,3,10,1,PSEUDOCALANUS MINUTUS   Female  Cop 6
,,,,3,2,78,PSEUDOCALANUS MINUTUS   Cop 5
,,,,0,101,78,PSEUDOCALANUS MINUTUS   Cop 4
,,,,150,67,130,PSEUDOCALANUS MINUTUS   Cop 3
,,,,50,34,13,PSEUDOCALANUS MINUTUS   Cop 2
,,,,350,67,26,PSEUDOCALANUS MINUTUS   Cop 1
,,,,5,2,1,PSEUDOCALANUS MINUTUS   Naup 
,,,,0,1,1,SAGITTA ELEGANS
,,,,100,101,4,TEMORA LONGICORNIS   Female  Cop 6
,,,,100,67,4,TEMORA LONGICORNIS   Male  Cop 6
,,,,50,34,1,TEMORA LONGICORNIS   Cop ,,,
,,,,0,10,0,TEMORA LONGICORNIS   Juv,,,
STATION,3611,,,,,,,,,
LAT DEG,LAT MIN,LAT SEC,LAT HEM,LONG DEG,LON MIN,LON SEC,LON HEM,MONTH,DAY,YEAR
66,20,,N,33,31,,E,11,21,1970

HEADERS,,, , , ,,,,,
LAT END,66,20,,N,,,,,,
LONG END,33,31,,E,,,,,,
BOTTOM DEPTH,65,m,,,,,,,,
GEAR,Juday Net (Tropical or Large),,,,,,,,,
MESH SIZE,0.168,MM,,,,,,,,
MOUTH AREA,0.1,M2,,,,,,,,
MOUTH DIAM,0.36,M,,,,,,,,
PRESERVATIVE,FORMALIN,,,,,,,,,

DETAILS,DEPTH,TEMP,SAL,TAX CNT B0-10,TAX CNT B10-25,TAX CNT B25-65,TAX NAME
units,m,C,psu,#/M3,#/M3,#/M3,
decimal places,0,1,1,0,0,0,Name
,0,1.3,25.3,3,7,4,ACARTIA LONGIREMIS   Female  Cop 6
,5,1.1,26.5,25,0,0,ACARTIA LONGIREMIS   Male  Cop 6
,10,1.1,26.8,77,10,13,ACARTIA LONGIREMIS   Cop 
,15,1.3,26.8,25,0,13,ACARTIA LONGIREMIS   Juv 
,25,1.7,27.3,0,0,0,ACARTIA LONGIREMIS   Naup 
,50,2,27.7,1,10,2,AGLANTHA DIGITALE
,65,1.9,27.7,0,0,0,ASCIDIA Larvae
,,,,27,20,4,BIVALVIA larvae
,,,,0,0,1,CALANUS GLACIALIS   Male  Cop 6
,,,,0,0,1,CALANUS GLACIALIS   Cop 5
,,,,5,0,0,CENTROPAGES HAMATUS   Female  Cop 6
,,,,7,0,0,CENTROPAGES HAMATUS   Male  Cop 6
,,,,1,0,0,CENTROPAGES HAMATUS   Cop 
,,,,77,20,0,FRITILLARIA BOREALIS
,,,,26,34,13,GASTROPODA Larvae
,,,,0,0,3,METRIDIA LONGA   Female  Cop 6
,,,,0,0,2,METRIDIA LONGA   Male  Cop 6
,,,,0,0,1,METRIDIA LONGA   Cop 5
,,,,1,0,8,METRIDIA LONGA   Cop 4
,,,,0,1,0,METRIDIA LONGA   Cop 3
,,,,1,13,20,METRIDIA LONGA   Cop 2
,,,,1,34,65,METRIDIA LONGA   Cop 1
,,,,2,2,4,METRIDIA LONGA   Naup 
,,,,1,2,4,MICROSETELLA NORVEGICA   Cop 
,,,,50,101,13,OITHONA SIMILIS   Female  Cop 6
,,,,2350,3283,650,OITHONA SIMILIS   Cop 
,,,,5,0,0,OITHONA SIMILIS   Juv 
,,,,13,67,65,ONCAEA BOREALIS   Female  Cop 6
,,,,4,10,13,ONCAEA BOREALIS   Male  Cop 6
,,,,3,3,13,ONCAEA BOREALIS   Cop ,,,
,,,,1,0,8,POLYCHAETA Larvae,,,
,,,,2,2,3,PSEUDOCALANUS MINUTUS   Female  Cop 6,,,
,,,,2,7,78,PSEUDOCALANUS MINUTUS   Cop 5,,,
,,,,1,34,52,PSEUDOCALANUS MINUTUS   Cop 4,,,
,,,,100,34,117,PSEUDOCALANUS MINUTUS   Cop 3,,,
,,,,25,0,65,PSEUDOCALANUS MINUTUS   Cop 2,,,
,,,,75,34,13,PSEUDOCALANUS MINUTUS   Cop 1,,,
,,,,2,0,1,PSEUDOCALANUS MINUTUS   Naup ,,,
,,,,2,5,0,SAGITTA ELEGANS,,,
,,,,50,20,4,TEMORA LONGICORNIS   Female  Cop 6,,,
,,,,50,20,4,TEMORA LONGICORNIS   Male  Cop 6,,,
,,,,25,10,4,TEMORA LONGICORNIS   Cop ,,,
STATION,3635,,,,,,,,,
LAT DEG,LAT MIN,LAT SEC,LAT HEM,LONG DEG,LON MIN,LON SEC,LON HEM,MONTH,DAY,YEAR
66,20,,N,33,31,,E,12,15,1970

HEADERS,,, , , ,,
LAT END,66,20,,N,,,
LONG END,33,31,,E,,,
BOTTOM DEPTH,65,m,,,,,
GEAR,Juday Net (Tropical or Large),,,,,,
MESH SIZE,0.168,MM,,,,,
MOUTH AREA,0.1,M2,,,,,
MOUTH DIAM,0.36,M,,,,,
PRESERVATIVE,FORMALIN,,,,,,

DETAILS,DEPTH,TEMP,SAL,TAX CNT B0-10,TAX CNT B10-25,TAX CNT B25-65,TAX NAME
units,m,C,psu,#/M3,#/M3,#/M3,
decimal places,0,1,1,0,0,0,Name
,0,0,26.7,1,5,0,ACARTIA LONGIREMIS   Female  Cop 6
,5,0,26.8,0,0,0,ACARTIA LONGIREMIS   Male  Cop 6
,10,0,27.5,4,3,4,ACARTIA LONGIREMIS   Cop 
,15,0.1,27.5,0,0,0,ACARTIA LONGIREMIS   Juv 
,25,0.6,27.5,0,0,0,ACARTIA LONGIREMIS   Naup 
,50,1.7,28.2,2,9,0,AGLANTHA DIGITALE
,65,1.2,28.4,0,0,0,ASCIDIA Larvae
,,,,4,2,4,BIVALVIA larvae
,,,,0,1,1,CALANUS GLACIALIS   Male  Cop 6
,,,,0,0,1,CALANUS GLACIALIS   Female  Cop 6
,,,,0,0,1,ECHINODERMATA Larvae
,,,,3,1,0,FRITILLARIA BOREALIS
,,,,3,134,4,GASTROPODA Larvae
,,,,0,0,1,METRIDIA LONGA   Female  Cop 6
,,,,0,0,1,METRIDIA LONGA   Male  Cop 6
,,,,0,0,1,METRIDIA LONGA   Cop 5
,,,,1,1,13,METRIDIA LONGA   Cop 4
,,,,0,1,26,METRIDIA LONGA   Cop 3
,,,,0,3,13,METRIDIA LONGA   Cop 2
,,,,0,2,26,METRIDIA LONGA   Cop 1
,,,,0,3,1,METRIDIA LONGA   Naup 
,,,,0,1,1,MICROSETELLA NORVEGICA   Cop 
,,,,50,7,0,OITHONA SIMILIS   Female  Cop 6
,,,,0,2,0,OITHONA SIMILIS   Male  Cop 6
,,,,1850,1307,117,OITHONA SIMILIS   Cop 
,,,,5,0,0,OITHONA SIMILIS   Juv 
,,,,22,34,91,ONCAEA BOREALIS   Female  Cop 6
,,,,8,3,26,ONCAEA BOREALIS   Male  Cop 6
,,,,4,2,13,ONCAEA BOREALIS   Cop 
,,,,1,0,0,POLYCHAETA Larvae
,,,,1,1,1,PSEUDOCALANUS MINUTUS   Female  Cop 6
,,,,2,7,65,PSEUDOCALANUS MINUTUS   Cop 5
,,,,2,7,52,PSEUDOCALANUS MINUTUS   Cop 4
,,,,50,10,104,PSEUDOCALANUS MINUTUS   Cop 3
,,,,0,1,0,PSEUDOCALANUS MINUTUS   Cop 2
,,,,1,2,1,PSEUDOCALANUS MINUTUS   Cop 1
,,,,0,1,0,PSEUDOCALANUS MINUTUS   Naup 
,,,,4,4,1,SAGITTA ELEGANS
,,,,1,0,0,TEMORA LONGICORNIS   Female  Cop 6
,,,,0,1,1,TEMORA LONGICORNIS   Male  Cop 6
,,,,1,1,0,TEMORA LONGICORNIS   Cop 
